floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
4900248,ME,data/atlantic/2004/04/nodc_D4900248_052.nc,2004-04-16T14:47:00Z,2004-04-16T14:47:00Z,44.1630,44.1630,-42.0900,-42.0900,8.50,1999.30
4900248,ME,data/atlantic/2004/04/nodc_D4900248_053.nc,2004-04-26T14:22:00Z,2004-04-26T14:22:00Z,44.9420,44.9420,-42.2130,-42.2130,8.80,1999.40
4900249,ME,data/atlantic/2004/04/nodc_D4900249_053.nc,2004-04-06T15:19:00Z,2004-04-06T15:19:00Z,35.9110,35.9110,-63.8870,-63.8870,8.30,1999.70
4900249,ME,data/atlantic/2004/04/nodc_D4900249_054.nc,2004-04-16T15:30:00Z,2004-04-16T15:30:00Z,35.3190,35.3190,-64.8760,-64.8760,8.80,1999.80
4900249,ME,data/atlantic/2004/04/nodc_D4900249_055.nc,2004-04-26T14:49:00Z,2004-04-26T14:49:00Z,34.7160,34.7160,-65.0200,-65.0200,8.50,1995.10
4900250,ME,data/atlantic/2004/04/nodc_D4900250_053.nc,2004-04-02T20:31:00Z,2004-04-02T20:31:00Z,35.3870,35.3870,-70.6330,-70.6330,8.30,1999.30
4900250,ME,data/atlantic/2004/04/nodc_D4900250_054.nc,2004-04-12T21:26:00Z,2004-04-12T21:26:00Z,35.3130,35.3130,-71.1320,-71.1320,8.60,1999.00
4900250,ME,data/atlantic/2004/04/nodc_D4900250_055.nc,2004-04-22T20:41:00Z,2004-04-22T20:41:00Z,35.7010,35.7010,-71.0130,-71.0130,8.80,1999.50
4900406,ME,data/atlantic/2004/04/nodc_D4900406_013.nc,2004-04-09T08:14:00Z,2004-04-09T08:14:00Z,47.7030,47.7030,-38.0160,-38.0160,10.20,2000.20
4900406,ME,data/atlantic/2004/04/nodc_D4900406_014.nc,2004-04-19T08:01:00Z,2004-04-19T08:01:00Z,46.7690,46.7690,-36.5110,-36.5110,10.10,1999.80
4900406,ME,data/atlantic/2004/04/nodc_D4900406_015.nc,2004-04-29T07:48:00Z,2004-04-29T07:48:00Z,46.5220,46.5220,-36.0190,-36.0190,9.80,1987.70
4900407,ME,data/atlantic/2004/04/nodc_D4900407_025.nc,2004-04-02T07:26:00Z,2004-04-02T07:26:00Z,58.9070,58.9070,-58.0580,-58.0580,10.20,1980.70
4900407,ME,data/atlantic/2004/04/nodc_D4900407_026.nc,2004-04-12T07:40:00Z,2004-04-12T07:40:00Z,59.5000,59.5000,-57.6160,-57.6160,10.20,1999.80
4900407,ME,data/atlantic/2004/04/nodc_D4900407_027.nc,2004-04-22T08:18:00Z,2004-04-22T08:18:00Z,59.1090,59.1090,-56.0330,-56.0330,9.90,1999.50
4900409,ME,data/atlantic/2004/04/nodc_D4900409_015.nc,2004-04-04T08:24:00Z,2004-04-04T08:24:00Z,42.7420,42.7420,-55.5190,-55.5190,9.80,1995.70
4900409,ME,data/atlantic/2004/04/nodc_D4900409_016.nc,2004-04-14T07:39:00Z,2004-04-14T07:39:00Z,42.2510,42.2510,-55.5400,-55.5400,9.80,1992.30
4900409,ME,data/atlantic/2004/04/nodc_D4900409_017.nc,2004-04-24T08:34:00Z,2004-04-24T08:34:00Z,41.9260,41.9260,-55.2860,-55.2860,9.80,2000.20
4900411,ME,data/atlantic/2004/04/nodc_D4900411_019.nc,2004-04-04T08:49:00Z,2004-04-04T08:49:00Z,40.9260,40.9260,-47.8390,-47.8390,10.40,1999.80
4900411,ME,data/atlantic/2004/04/nodc_D4900411_020.nc,2004-04-14T08:12:00Z,2004-04-14T08:12:00Z,41.7760,41.7760,-46.9770,-46.9770,10.30,2000.10
4900411,ME,data/atlantic/2004/04/nodc_D4900411_021.nc,2004-04-24T08:31:00Z,2004-04-24T08:31:00Z,42.2080,42.2080,-46.5110,-46.5110,9.80,1991.00
4900412,ME,data/atlantic/2004/04/nodc_D4900412_015.nc,2004-04-08T08:27:00Z,2004-04-08T08:27:00Z,38.8540,38.8540,-60.8850,-60.8850,10.20,2000.30
4900412,ME,data/atlantic/2004/04/nodc_D4900412_016.nc,2004-04-18T08:17:00Z,2004-04-18T08:17:00Z,39.7490,39.7490,-59.4040,-59.4040,59.60,1999.80
4900412,ME,data/atlantic/2004/04/nodc_D4900412_017.nc,2004-04-28T08:03:00Z,2004-04-28T08:03:00Z,38.9980,38.9980,-58.2220,-58.2220,10.00,1999.80
4900413,ME,data/atlantic/2004/04/nodc_D4900413_014.nc,2004-04-10T08:03:00Z,2004-04-10T08:03:00Z,50.1470,50.1470,-40.1190,-40.1190,10.20,1974.90
4900413,ME,data/atlantic/2004/04/nodc_D4900413_015.nc,2004-04-20T07:51:00Z,2004-04-20T07:51:00Z,50.6630,50.6630,-41.2730,-41.2730,9.90,1997.20
4900413,ME,data/atlantic/2004/04/nodc_D4900413_016.nc,2004-04-30T08:31:00Z,2004-04-30T08:31:00Z,51.5220,51.5220,-41.6670,-41.6670,9.60,1999.80
4900415,ME,data/atlantic/2004/04/nodc_D4900415_019.nc,2004-04-03T07:46:00Z,2004-04-03T07:46:00Z,42.8280,42.8280,-48.3510,-48.3510,9.50,1999.90
4900415,ME,data/atlantic/2004/04/nodc_D4900415_020.nc,2004-04-13T07:59:00Z,2004-04-13T07:59:00Z,42.6260,42.6260,-48.8340,-48.8340,9.80,1990.00
4900415,ME,data/atlantic/2004/04/nodc_D4900415_021.nc,2004-04-23T09:38:00Z,2004-04-23T09:38:00Z,42.4640,42.4640,-49.2110,-49.2110,9.90,2000.30
4900416,ME,data/atlantic/2004/04/nodc_D4900416_019.nc,2004-04-08T08:26:00Z,2004-04-08T08:26:00Z,37.9550,37.9550,-50.6150,-50.6150,9.80,2000.10
4900416,ME,data/atlantic/2004/04/nodc_D4900416_020.nc,2004-04-18T09:20:00Z,2004-04-18T09:20:00Z,38.8010,38.8010,-50.2160,-50.2160,10.10,2000.70
4900416,ME,data/atlantic/2004/04/nodc_D4900416_021.nc,2004-04-28T08:03:00Z,2004-04-28T08:03:00Z,38.9040,38.9040,-49.4670,-49.4670,10.30,2000.10
4900417,ME,data/atlantic/2004/04/nodc_D4900417_019.nc,2004-04-06T09:14:00Z,2004-04-06T09:14:00Z,38.3560,38.3560,-46.6990,-46.6990,10.10,2000.20
4900417,ME,data/atlantic/2004/04/nodc_D4900417_020.nc,2004-04-16T08:28:00Z,2004-04-16T08:28:00Z,37.7680,37.7680,-45.9340,-45.9340,9.50,1997.80
4900417,ME,data/atlantic/2004/04/nodc_D4900417_021.nc,2004-04-26T08:30:00Z,2004-04-26T08:30:00Z,37.1010,37.1010,-45.2980,-45.2980,9.80,1999.90
4900419,ME,data/atlantic/2004/04/nodc_D4900419_019.nc,2004-04-04T07:36:00Z,2004-04-04T07:36:00Z,40.7850,40.7850,-51.6170,-51.6170,10.60,1996.10
4900419,ME,data/atlantic/2004/04/nodc_D4900419_020.nc,2004-04-14T07:38:00Z,2004-04-14T07:38:00Z,41.3790,41.3790,-52.2570,-52.2570,10.20,1989.40
4900419,ME,data/atlantic/2004/04/nodc_D4900419_021.nc,2004-04-24T08:31:00Z,2004-04-24T08:31:00Z,41.5960,41.5960,-52.4660,-52.4660,9.70,1981.50
4900420,ME,data/atlantic/2004/04/nodc_D4900420_015.nc,2004-04-06T09:16:00Z,2004-04-06T09:16:00Z,34.1710,34.1710,-66.4830,-66.4830,9.50,1988.60
4900420,ME,data/atlantic/2004/04/nodc_D4900420_016.nc,2004-04-16T08:31:00Z,2004-04-16T08:31:00Z,34.4340,34.4340,-67.6120,-67.6120,10.20,1969.70
4900420,ME,data/atlantic/2004/04/nodc_D4900420_017.nc,2004-04-26T08:29:00Z,2004-04-26T08:29:00Z,34.3400,34.3400,-68.6840,-68.6840,9.40,1979.50
4900422,ME,data/atlantic/2004/04/nodc_D4900422_025.nc,2004-04-03T07:41:00Z,2004-04-03T07:41:00Z,62.4160,62.4160,-58.2720,-58.2720,9.60,1900.00
4900422,ME,data/atlantic/2004/04/nodc_D4900422_026.nc,2004-04-13T08:30:00Z,2004-04-13T08:30:00Z,62.3360,62.3360,-57.7270,-57.7270,9.80,1999.70
4900422,ME,data/atlantic/2004/04/nodc_D4900422_027.nc,2004-04-23T08:56:00Z,2004-04-23T08:56:00Z,61.6400,61.6400,-57.4030,-57.4030,9.70,2000.10
4900423,ME,data/atlantic/2004/04/nodc_D4900423_027.nc,2004-04-10T07:37:00Z,2004-04-10T07:37:00Z,41.6790,41.6790,-57.7910,-57.7910,9.80,1985.70
4900423,ME,data/atlantic/2004/04/nodc_D4900423_028.nc,2004-04-20T07:54:00Z,2004-04-20T07:54:00Z,41.5370,41.5370,-57.5760,-57.5760,9.40,2000.30
4900423,ME,data/atlantic/2004/04/nodc_D4900423_029.nc,2004-04-30T07:41:00Z,2004-04-30T07:41:00Z,41.6220,41.6220,-57.2160,-57.2160,10.50,2000.40
39009,AO,data/atlantic/2004/04/nodc_R39009_144.nc,2004-04-09T09:59:12Z,2004-04-09T09:59:12Z,-11.3680,-11.3680,-20.2440,-20.2440,4.00,1008.40
39009,AO,data/atlantic/2004/04/nodc_R39009_145.nc,2004-04-20T04:01:23Z,2004-04-20T04:01:23Z,-11.4340,-11.4340,-20.4060,-20.4060,4.00,1012.20
39009,AO,data/atlantic/2004/04/nodc_R39009_146.nc,2004-04-30T22:01:27Z,2004-04-30T22:01:27Z,-11.5180,-11.5180,-20.5280,-20.5280,4.00,1001.90
39013,AO,data/atlantic/2004/04/nodc_R39013_143.nc,2004-04-04T09:12:12Z,2004-04-04T09:12:12Z,-2.6770,-2.6770,-29.2500,-29.2500,4.00,1011.30
39013,AO,data/atlantic/2004/04/nodc_R39013_144.nc,2004-04-15T03:07:18Z,2004-04-15T03:07:18Z,-2.9070,-2.9070,-29.6680,-29.6680,4.00,1001.20
39013,AO,data/atlantic/2004/04/nodc_R39013_145.nc,2004-04-25T21:08:13Z,2004-04-25T21:08:13Z,-3.2410,-3.2410,-30.5830,-30.5830,4.00,1004.40
39017,AO,data/atlantic/2004/04/nodc_R39017_144.nc,2004-04-11T15:11:57Z,2004-04-11T15:11:57Z,8.3600,8.3600,-52.8350,-52.8350,10.00,1010.80
39017,AO,data/atlantic/2004/04/nodc_R39017_145.nc,2004-04-22T08:54:15Z,2004-04-22T08:54:15Z,8.3980,8.3980,-51.8800,-51.8800,4.00,1004.20
4900228,AO,data/atlantic/2004/04/nodc_R4900228_175.nc,2004-04-01T14:27:00Z,2004-04-01T14:27:00Z,30.8770,30.8770,-74.2050,-74.2050,1.50,1216.50
4900228,AO,data/atlantic/2004/04/nodc_R4900228_176.nc,2004-04-06T14:19:00Z,2004-04-06T14:19:00Z,30.8620,30.8620,-74.9960,-74.9960,0.50,1219.50
4900228,AO,data/atlantic/2004/04/nodc_R4900228_177.nc,2004-04-11T14:31:00Z,2004-04-11T14:31:00Z,30.8070,30.8070,-75.7290,-75.7290,0.50,1215.50
4900228,AO,data/atlantic/2004/04/nodc_R4900228_178.nc,2004-04-16T14:20:00Z,2004-04-16T14:20:00Z,30.8650,30.8650,-76.2220,-76.2220,1.50,1218.50
4900228,AO,data/atlantic/2004/04/nodc_R4900228_179.nc,2004-04-21T14:34:00Z,2004-04-21T14:34:00Z,31.3290,31.3290,-76.5260,-76.5260,1.50,1218.50
4900228,AO,data/atlantic/2004/04/nodc_R4900228_180.nc,2004-04-26T14:34:00Z,2004-04-26T14:34:00Z,32.1300,32.1300,-76.5240,-76.5240,0.50,1220.50
1900245,AO,data/atlantic/2004/04/nodc_R1900245_026.nc,2004-04-04T11:05:00Z,2004-04-04T11:05:00Z,30.1910,30.1910,-43.7530,-43.7530,0.50,1045.00
1900255,AO,data/atlantic/2004/04/nodc_R1900255_027.nc,2004-04-21T12:24:00Z,2004-04-21T12:24:00Z,13.5180,13.5180,-28.9920,-28.9920,0.50,1118.00
1900257,AO,data/atlantic/2004/04/nodc_R1900257_027.nc,2004-04-19T12:34:00Z,2004-04-19T12:34:00Z,14.7850,14.7850,-29.9320,-29.9320,1.50,1164.00
1900257,AO,data/atlantic/2004/04/nodc_R1900257_028.nc,2004-04-29T12:00:00Z,2004-04-29T12:00:00Z,14.8620,14.8620,-29.8480,-29.8480,0.50,1173.00
